Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Norwegian_Bokmål	0.507
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Danish	0.533
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Norwegian_Nynorsk	0.459
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Icelandic	0.223
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Faroese	0.212
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_Norse	0.891
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Gothic	0.792
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Upper_Sorbian	0.823
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Polish	0.847
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Czech	0.832
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Slovene	0.765
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Serbian	0.88
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Croatian	0.897
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Bulgarian	0.758
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_Church_Slavonic	0.903
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Ukrainian	0.82
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Russian	0.894
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_Russian	0.969
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_Prussian	0.721
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Lithuanian	0.779
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Latvian	0.79
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Modern_Armenian	0.02
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Modern_Greek	0.893
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Middle_Greek	0.69
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Classical_Greek	0.228
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Tocharian_B	0.679
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Tocharian_A	0.701
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Luwian	0.693
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Hittite	0.732
