ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Icelandic	0.61
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Faroese	0.609
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Norse	0.83
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Gothic	0.577
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Upper_Sorbian	0.578
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Polish	0.559
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Czech	0.552
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Slovene	0.543
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Serbian	0.614
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Croatian	0.632
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Bulgarian	0.305
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Church_Slavonic	0.619
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Ukrainian	0.606
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Russian	0.725
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Russian	0.793
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Prussian	0.512
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Lithuanian	0.557
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Latvian	0.549
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Modern_Armenian	0.289
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Modern_Greek	0.709
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Middle_Greek	0.751
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Classical_Greek	0.535
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Tocharian_B	0.526
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Tocharian_A	0.496
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Luwian	0.482
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Hittite	0.499
