Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_English	0.977
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Dutch	0.963
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Middle_Dutch	0.98
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Dutch	0.981
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Swedish	0.954
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Swedish	0.989
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Elfdalian	0.937
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Norwegian_Bokmål	0.943
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Danish	0.949
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Norwegian_Nynorsk	0.948
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Icelandic	0.952
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Faroese	0.922
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Norse	0.986
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Gothic	0.919
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Upper_Sorbian	0.94
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Polish	0.935
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Czech	0.934
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Slovene	0.949
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Serbian	0.959
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Croatian	0.959
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Bulgarian	0.917
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Church_Slavonic	0.943
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Ukrainian	0.921
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Russian	0.964
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Russian	0.978
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Prussian	0.866
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Lithuanian	0.058
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Latvian	0.788
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Modern_Armenian	0.843
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Modern_Greek	0.66
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Middle_Greek	0.807
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Classical_Greek	0.345
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Tocharian_B	0.88
